DE_time_rms,DE_1XRatio,DE_2XRatio,DE_3XRatio,DE_time_smr,DE_time_skew,DE_time_ptp,DE_time_var,FE_time_rms,FE_1XRatio,FE_2XRatio,FE_3XRatio,FE_time_smr,FE_time_skew,FE_time_ptp,FE_time_var,label
0.11960415576655425,0.0011981013321046285,0.0008522431026822702,1.3090777872221527e-05,0.08210568900245452,0.2554217910689862,0.6084542514970059,0.014304486298836926,0.10422305912793668,0.007145542975240923,1.8221592654044032e-05,0.0005091396093688348,0.06960148693282682,-0.14916358891638432,0.5613018181818182,0.010036075785482068,2.0
0.2470815453042653,0.00013672394359193026,0.0008199419725779415,0.002047361729324938,0.14338316218173855,0.0014524287679316154,1.8156998802395208,0.061018637813104924,0.1706096333088789,0.0050713912725241905,0.0009298304213025881,0.003150812034783736,0.10141961863686537,0.3716378945810489,1.2783381818181818,0.02780159928193449,2.0
0.3018491544549293,0.0017917742520929692,0.004512673411855394,0.002589721239200953,0.1816759629726672,0.164840394168135,2.094925868263473,0.09110568471379547,0.2642359238969186,0.0012140622928963284,0.0005191401409450919,0.0008495459980486813,0.1821081341454671,-0.039792660478984124,1.3087454545454544,0.06914429054133475,2.0
0.2703839174023525,0.0002968594601697205,5.599969831400625e-05,0.0025714951852643703,0.16597271164122135,0.3177399824466585,1.8715775648702595,0.07310410718333285,0.21449163112429973,0.003947644409786226,0.0005881161904256817,0.003555492784418864,0.13695337609443034,0.03767444038644077,1.2314945454545454,0.04504938236780734,2.0
0.16612087693454536,0.00012738565462120215,0.003374398600718073,0.005965265447902647,0.11659002496939347,-0.1757586600518079,0.8328049101796408,0.027590527315773217,0.13595051547133102,0.002460806180908688,0.0008834972960011979,0.0023129074617310405,0.08805444143348834,0.1511337463311557,0.901329090909091,0.01757002779298685,2.0
0.32466321941607723,0.00033688639524632146,0.012089773357003905,0.0007256109305692428,0.1780621446861937,0.20977007849353774,2.0463577644710567,0.10530975040914888,0.2577238356222077,0.0001657702259780935,4.13104546204389e-05,0.00023638308087252168,0.168435266390925,-0.1707324671943551,1.3200454545454543,0.06382064246037815,2.0
0.24982754506194585,0.00140483601039226,0.0008862964552235508,0.0004131607041336471,0.1581079277466457,0.29861130094180105,1.8496488223552887,0.0624137941554575,0.17147892217565494,0.0018227709407036374,0.0003208325366202404,0.00033195332944511644,0.11208177951309646,-0.0385807689360396,0.9605,0.02868257834331796,2.0
0.2997666658877673,0.001551906727741471,0.0007075055264266907,0.007610944171323178,0.18412988118951826,0.22085665592200746,1.7689185628742514,0.08981584583617107,0.1997228442467409,0.0008004651237735718,2.0800065763710762e-05,0.0006850635668393454,0.12867786820200344,-0.022567445445261642,1.246903636363636,0.03881551134037973,2.0
0.2965171161345289,0.0003961129405685146,0.008481109876670242,0.002972459339548603,0.15613922001924466,0.06627407857452873,2.298944391217565,0.08791717888169688,0.217169960653966,0.0014800066861306491,0.003209743146392081,0.0014969705810347186,0.13409287595564096,-0.04926964232147338,1.3414127272727274,0.045840157163610507,2.0
0.220056863552346,0.00045576537353102703,0.0019875141093406274,0.003537697064093949,0.12706786725791674,-0.13986303144019405,1.5039868662674651,0.04841665700290208,0.14362800630970185,0.0003325708248353326,0.0011545218258364207,0.001331978418979315,0.08658763429620173,-0.33481514291563164,1.1575309090909092,0.019609200225304216,2.0
0.3614892201781015,0.0016316070530850062,0.006911688398361011,0.0001364972150638169,0.20860850745568074,-0.0057693777101086,2.3527104191616766,0.13061179892742708,0.2619992903710644,0.000594676899541642,0.0015939083613421205,0.0007701338463496255,0.181214635705074,0.13954235468420534,1.3360709090909093,0.06823861053127576,2.0
0.25406472124028456,0.0005632098627748722,0.0005261464644032822,0.000958523299316667,0.15432436546344014,0.2327112598468177,1.796857405189621,0.0645010829091706,0.18741484289092167,0.00022359789676966275,0.0003702018085068634,0.008087480747343622,0.12307614815138138,-0.12293143892315506,1.1760218181818178,0.033943231229091236,2.0
0.22068429807097487,0.0007281922752719473,0.0005459503629639164,0.004931651142474337,0.14203861713723526,-0.2124688497510236,1.2905471057884228,0.04867508456607675,0.148580135719736,0.0008889466585214488,0.0004378718797075786,0.0007340901839006879,0.0999858104583494,-0.06628643019022573,1.0235745454545455,0.021427539341040604,2.0
0.31245410570293586,0.0002612368199191022,0.009712107956151595,0.00045868547372083184,0.17801471023498106,-0.07470015507432186,2.213341077844312,0.0976095931706113,0.2442746062679862,0.003315835147059307,0.0004376601833134637,0.0006341219282901022,0.14660082527063328,0.030711363040760907,1.3656563636363637,0.057214886823907636,2.0
0.23431084088165965,0.0009768789061189943,0.0005666340186832589,0.005897741155176581,0.14155065497169064,0.2827846983825991,1.6555388423153694,0.05488639357402258,0.17699335941836875,0.0012693208257330273,1.6303144063268523e-05,0.001090261052706164,0.11401185724428672,-0.2004742839959301,1.1928690909090909,0.030072365096476008,2.0
0.3223957521511889,0.0008063174745213572,0.0014235895137640646,0.012822312450277682,0.2140120154285682,-0.1313639929947929,2.2224374451097804,0.10381600370655808,0.2138271719955556,0.001460705758654966,0.001105945773138914,0.0033996913038342345,0.14200477347905574,0.056258616027477996,1.1532163636363637,0.04509218024993991,2.0
0.5126733909623377,0.00012273346441947142,0.0003948451259646566,0.00030729034306734856,0.2550417366755073,-0.029018245931585144,4.376814570858284,0.26281193417088106,0.18550521424040148,0.00028454216751056736,0.0018406217907365168,0.00039556488855796695,0.11418308166910578,0.2089812234432872,1.2372472727272728,0.03373520665986441,2.0
0.6363888453998148,0.0006974922695174081,0.001289418856410215,0.00010346631591541132,0.17037334852236408,0.4124295102070276,5.519545708582833,0.4038537995244639,0.1439621999062961,0.0028895160711899038,0.0018837553309081266,0.0019109054613671605,0.07576444401594548,0.17773062579588506,1.2616963636363636,0.019249414904811864,2.0
0.18699283535299951,0.00019177904927572426,0.0010295807514312206,0.0004464283037159825,0.11449127402032748,0.17412722581285078,1.0241534930139722,0.0349662184358484,0.12953942648280042,0.001102207763813348,0.0031292460046883717,0.0019513162834885094,0.08057064394714251,-0.4602039846030982,1.026861818181818,0.015835359660860047,2.0
0.7093934485453718,3.934206218709693e-05,0.0006811778418583719,0.00013685487489161236,0.2737560595255632,0.3260047645065139,5.663706886227543,0.5031827656338409,0.17950859647771375,0.005953667940913957,0.0014353731297574142,0.0002854154885980858,0.10765379909283734,-0.4357190113041828,1.0424763636363636,0.03146059703453695,2.0
0.3043167422197764,2.9210786505930164e-05,0.0006487599618762148,0.0005066513690382573,0.1472905046711572,-0.2835032350789285,2.77642245508982,0.09259075124985046,0.11289604407329155,0.005807322679950431,0.0010162306371802213,0.003308103902378216,0.07091836850646344,0.14700373653289733,0.6336218181818182,0.011693588089729774,2.0
0.5353701094564718,3.823772804769762e-05,0.00010502445819156356,5.140174158119142e-05,0.1941905528179089,-0.11566398555232645,4.446255588822355,0.2865819511159928,0.16649622064707972,0.0013050427679063025,0.0012922306126934046,0.0008492778255221864,0.09871492331622353,0.017227617616523992,1.1606127272727274,0.026271329746988883,2.0
0.5536748569973584,2.063223730092578e-05,0.0009063045649180307,0.0007213339897418375,0.16382317574325056,-0.7495785319680245,5.929288323353294,0.30609663650764435,0.1360099040067483,0.003200669366271096,0.00580027368244104,0.0012663181291657536,0.08416099682295079,0.05793814738220726,1.1692418181818185,0.01733199107824749,2.0
0.3747361634606442,0.00016697886516288082,0.0013677726570613742,0.0005272178058808417,0.16845997433110033,2.015365561836387,3.9504223552894207,0.1402261937472356,0.160068775952026,0.001371181681692563,0.0055961253787842535,0.001176329138514715,0.09439657805337684,-0.3988490066275449,1.1493127272727277,0.02497401873204711,2.0
0.5221195823551222,4.413539252111453e-05,9.9737717527169e-05,7.561286832686216e-05,0.2384947005533909,0.06478875449967374,4.239150798403194,0.27258693010001434,0.1990434744616836,0.0011104663888740316,0.0007670612748612106,2.206300468941938e-05,0.11129088944404963,0.0038932473231933157,1.2399181818181817,0.038799835525217125,2.0
0.18323778220575346,0.0002842210987358535,0.0014136646357894886,0.00018012828290022342,0.11257679643924057,0.03343540526377217,1.0456761477045908,0.033575647966620936,0.1195388221222314,0.0014186114062800163,0.001875743020928425,0.00035406412648725764,0.07626828907999074,0.004249330993971125,0.7291581818181818,0.013122004780455231,2.0
0.5600411360878411,0.00016951046904244336,0.0019236858902451155,0.00020064317178401016,0.1972604650354336,0.4800295819195688,5.027367265469064,0.3130159293579504,0.16521408115231326,0.0015347569456683964,0.0021076466747364186,0.0010683512422020585,0.09911659912899508,-0.6205121794854739,1.1170563636363635,0.02648203662462561,2.0
0.38166774374008,0.00010248171116609376,0.00046014340355611847,5.649340961875975e-05,0.1618316984603864,-0.01106109543130597,4.1010809381237525,0.14565134648385378,0.12867112522178029,0.0023868652414089178,0.0016931468194421838,0.0005725552022706956,0.07987911007025511,0.21382295669301635,0.9346127272727272,0.015512510883535181,2.0
0.6361849496761368,1.626217352286609e-05,0.0014931048447385414,5.495729997440658e-05,0.2642085883689434,0.5071340076299857,5.3400548902195615,0.4041947981458738,0.1847318718821693,0.0019395986849517304,0.0010608131010409845,0.00015089101652095754,0.10534947368259566,-0.1823525138426169,1.2086890909090908,0.03327841813223088,2.0
0.44619297400304414,5.831184064477914e-05,0.00042253242839132885,5.11017910981717e-05,0.17012132715778858,-0.35968137097516106,3.6028111776447105,0.1990356551904401,0.14471977516542914,0.0008704848029172878,0.002253222974771439,0.0006670638396584522,0.07856738534876834,0.1367141731747,1.2292345454545457,0.01955272421740261,2.0
0.2101227398435657,2.8235395477114466e-05,0.00011878330317576108,0.00029388444231937135,0.10650095793018044,0.08672615322645193,1.8176491017964072,0.04414466557656527,0.1059089609369106,0.0039208097244319865,0.0014934419064936998,0.0008291213832480074,0.0688230618512791,-0.15373136319155148,0.6369090909090909,0.01006411506282123,2.0
0.26397883405913825,0.0011141405319847863,0.0002561896065144544,0.0006772730262393666,0.11073947093077266,-0.40540566657045296,2.719164071856288,0.06964272220961526,0.1196855185987008,0.0005355550741877581,4.2046754489195706e-05,0.007665096715629355,0.08139750859444278,-0.20772366937533604,0.5569872727272727,0.013897836982137556,2.0
0.13272390634584855,0.0024443783175148,0.0014098085268682012,0.001722050083183062,0.07218187907752252,-0.09218276797345126,1.0217169660678644,0.017557259567098617,0.09927175117218516,0.0020181886474639325,6.545265309426492e-05,0.0004303047535979733,0.07086080237968813,-0.1169501376935436,0.5017199999999999,0.008756374754453818,2.0
0.13780789670743004,0.0009756430866191963,0.0007389417991397723,0.0006353506372735957,0.0827192484859826,-0.4045506336034268,0.8767436127744512,0.018953591694982317,0.0878839297185701,0.008280761911423509,0.0015992948028541608,0.006346051381532617,0.058338076610993765,-0.291134549843898,0.4826127272727273,0.006671137434845802,2.0
0.26542891367764465,0.0007733835266773598,0.0008096909868508108,0.00048665161660469493,0.10209309689095283,1.5022584956834026,2.5075923153692616,0.0703146033627952,0.11160132550232434,0.002937769149671685,0.00045930396736787644,0.0004932180919161736,0.0759675700823545,-0.3503947973207045,0.5629454545454545,0.01199294379365566,2.0
0.12667700334868404,0.0009146021602470608,0.0007008949911672506,0.00021909506710324667,0.08245536878805351,-0.3145926308945769,0.6960345309381238,0.016017200429754998,0.08985513924306085,0.0033956939446063194,0.0029091378194042185,0.00244817236307298,0.05632425777937241,0.03987989632826649,0.4651490909090909,0.007012457987338714,2.0
0.29624451581402245,0.0001079372854226358,3.818720005738724e-05,8.190516396246415e-06,0.12469128342056765,0.12630388684206734,2.531551497005988,0.08771487910778185,0.11301766191410614,0.002762771426706274,0.0006609472935095451,0.0006113739701281961,0.07520458487031095,-0.31413762984107063,0.5582199999999999,0.01217852037531962,2.0
0.26553647080452913,0.0005694679676267227,0.0005288247811446864,0.00018909649003439293,0.10033812046377044,-1.2546342682058336,2.3012997005988023,0.07050769064398704,0.1062837956981857,0.0010315256721692557,0.00024255879394473003,0.001701838702670249,0.07229806434637001,-0.011010001125557877,0.515690909090909,0.010335866099486786,2.0
0.13513072472979426,0.0015498532679901105,0.0036470431855874508,9.933563838144975e-05,0.07767964793082227,-0.022469821640050902,0.8730888223552895,0.01819463385414976,0.09203634783124852,0.006949680217127604,0.0031267676563097066,9.137002008634649e-05,0.06086039462817532,-0.0850623055611519,0.5483581818181819,0.007449889826814547,2.0
0.30329841680539105,0.0005949923309296944,0.0003985223429096663,0.001265171611284053,0.1171416661781606,-0.08119043537788764,2.9063705588822355,0.09179949006407752,0.1093129181629565,0.0038700523307179826,0.00014907471391416971,0.0008541734352554071,0.06940519230915032,-0.044804487706984274,0.5958181818181818,0.010540946705641095,2.0
0.1665014724908165,0.0023267833322547604,0.0003123562433220264,8.891248759735673e-05,0.08878301413444473,-0.24931465554794965,1.3754194610778443,0.02766250444982274,0.1191352806901871,0.001491019434518404,0.0014069770613460545,0.0064055743858874616,0.0826423520383908,-0.3476302826906031,0.5781490909090911,0.013170830517684327,2.0
0.12297260177912755,0.0003923730913233314,0.0007577329168749761,0.0003382802711424308,0.06693263936876699,-0.27413516637542096,0.9563368263473052,0.015102726988554532,0.08738189740632134,0.00930201237687367,0.002170617433696649,0.0018060883081886664,0.059862737361287215,-0.04420418704544722,0.452,0.006560097334020893,2.0
0.2736106312399105,0.0003711875910105813,0.0005970438800436697,0.0018957304399906077,0.09751116150769176,0.2206293557628792,2.943324550898203,0.07479177461906704,0.10519509859383927,0.0011791030216110365,0.0006669936115585832,0.0001810152709169535,0.0697919546944563,-0.2418356900147792,0.5830799999999998,0.010494204485149271,2.0
0.12641549935452295,0.001379408439069086,0.0014441542664007019,0.00010939809383481282,0.08336330436295859,-0.30389272941346823,0.7374554890219559,0.015921184759752103,0.08719979433382241,0.010837445773912177,0.0033884083956571024,0.003613309896841286,0.05840714637695703,-0.02810613534310574,0.4407,0.006493290293301705,2.0
0.2138267815563749,6.628194173106063e-05,0.00047383547701837373,9.574891840831952e-05,0.0792237965375606,0.5088430974028907,2.618454291417166,0.04565951871859565,0.0927644327094432,0.00046250611889581816,0.0003175055330790776,6.593040603918048e-05,0.061439481525154375,0.05300692034498094,0.5002818181818182,0.008124642595202423,2.0
0.09777438430883546,0.003196681975624221,0.0016348032247661144,0.00012456771734150167,0.05853754832040629,-0.03227310010738703,0.6704509980039921,0.009548523974046149,0.08015280061159445,0.002252289719979241,0.00038431791106871294,0.00015107447286152092,0.05552116102119109,0.11214975923241348,0.3866654545454545,0.0053574364532323285,2.0
